MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20101130,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,DE,78.61,21.39,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,DE,69.36,30.64,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,DE,69.36,30.64,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,DE,0.00,100.00,11.45,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,DE,0.00,100.00,11.45,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,DE,0.00,100.00,11.45,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,DE,2.66,97.34,11.45,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,DE,63.05,36.95,11.45,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,DE,63.05,36.95,11.45,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,DE,48.31,51.69,32.21,10.37,0.00,0.00,2010-08-17,2010-08-23,1
20100810,DE,48.74,51.26,32.21,10.37,0.00,0.00,2010-08-10,2010-08-16,1
20100803,DE,48.74,51.26,32.21,10.37,0.00,0.00,2010-08-03,2010-08-09,1
20100727,DE,48.74,51.26,32.21,6.36,0.00,0.00,2010-07-27,2010-08-02,1
20100720,DE,48.78,51.22,32.17,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,DE,7.89,92.11,37.16,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,DE,0.00,100.00,13.07,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,DE,0.00,100.00,13.48,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,DE,14.50,85.50,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,DE,19.46,80.54,0.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,DE,19.46,80.54,0.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,DE,19.46,80.54,0.00,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,DE,19.46,80.54,0.00,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,DE,19.38,80.62,0.00,0.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,DE,0.00,100.00,0.00,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,DE,0.00,100.00,0.00,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,DE,0.00,100.00,16.41,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,DE,0.00,100.00,16.41,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,DE,0.00,100.00,0.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,DE,0.00,100.00,0.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,DE,1.55,98.45,0.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,DE,17.86,82.14,0.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,DE,17.86,82.14,0.00,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,DE,17.86,82.14,0.00,0.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,DE,17.86,82.14,0.00,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,DE,28.23,71.77,0.00,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-27,2009-02-02,1
20090120,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,DE,58.31,41.69,0.00,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,DE,58.31,41.69,0.00,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,DE,44.12,55.88,0.00,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,DE,44.12,55.88,0.00,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,DE,44.12,55.88,0.00,0.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,DE,43.06,56.94,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,DE,51.64,48.36,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,DE,51.40,48.60,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,DE,51.40,48.60,0.00,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,DE,19.89,80.11,0.00,0.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,DE,19.89,80.11,0.00,0.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,DE,19.89,80.11,0.00,0.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,DE,3.86,96.14,71.62,0.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,DE,12.28,87.72,0.00,0.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,DE,34.39,65.61,0.00,0.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,DE,51.70,48.30,0.00,0.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,DE,99.53,0.47,0.00,0.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,DE,99.53,0.47,0.00,0.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,DE,61.77,38.23,0.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,DE,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,DE,58.35,41.65,0.00,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,DE,42.35,57.65,41.46,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,DE,42.35,57.65,41.46,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,DE,42.35,57.65,41.46,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,DE,42.35,57.65,41.16,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,DE,42.35,57.65,41.16,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,DE,42.35,57.65,41.16,22.18,0.00,0.00,2008-04-01,2008-04-07,1
20080325,DE,42.35,57.65,26.67,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,DE,42.35,57.65,26.67,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,DE,42.35,57.65,26.67,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,DE,27.22,72.78,42.72,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,DE,27.22,72.78,42.19,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,DE,27.22,72.78,42.19,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,DE,22.54,77.46,42.19,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,DE,22.54,77.46,42.19,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,DE,22.54,77.46,42.87,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,DE,22.54,77.46,42.87,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,DE,16.62,83.38,62.40,3.95,0.00,0.00,2008-01-15,2008-01-21,1
20080108,DE,17.31,82.69,62.40,5.02,0.00,0.00,2008-01-08,2008-01-14,1
20080101,DE,29.81,70.19,22.67,5.02,0.00,0.00,2008-01-01,2008-01-07,1
20071225,DE,29.81,70.19,22.67,5.02,0.00,0.00,2007-12-25,2007-12-31,1
20071218,DE,29.81,70.19,22.67,5.02,0.00,0.00,2007-12-18,2007-12-24,1
20071211,DE,29.81,70.19,22.20,5.02,0.00,0.00,2007-12-11,2007-12-17,1
20071204,DE,0.00,100.00,44.96,5.02,0.00,0.00,2007-12-04,2007-12-10,1
20071127,DE,0.00,100.00,44.96,5.02,0.00,0.00,2007-11-27,2007-12-03,1
20071120,DE,0.00,100.00,33.91,0.00,0.00,0.00,2007-11-20,2007-11-26,1
20071113,DE,0.00,100.00,33.91,0.00,0.00,0.00,2007-11-13,2007-11-19,1
20071106,DE,0.00,100.00,33.91,0.00,0.00,0.00,2007-11-06,2007-11-12,1
20071030,DE,1.86,98.14,25.60,0.00,0.00,0.00,2007-10-30,2007-11-05,1
20071023,DE,0.00,100.00,100.00,48.98,0.00,0.00,2007-10-23,2007-10-29,1
20071016,DE,0.00,100.00,100.00,71.76,0.00,0.00,2007-10-16,2007-10-22,1
20071009,DE,0.00,100.00,100.00,71.76,0.00,0.00,2007-10-09,2007-10-15,1
20071002,DE,0.00,100.00,89.06,51.83,0.00,0.00,2007-10-02,2007-10-08,1
20070925,DE,0.00,100.00,89.06,0.00,0.00,0.00,2007-09-25,2007-10-01,1
20070918,DE,1.23,98.77,67.30,0.00,0.00,0.00,2007-09-18,2007-09-24,1
20070911,DE,1.23,98.77,67.30,0.00,0.00,0.00,2007-09-11,2007-09-17,1
20070904,DE,1.23,98.77,67.30,0.00,0.00,0.00,2007-09-04,2007-09-10,1
20070828,DE,5.29,94.71,48.49,0.00,0.00,0.00,2007-08-28,2007-09-03,1
20070821,DE,0.18,99.82,79.61,0.00,0.00,0.00,2007-08-21,2007-08-27,1
20070814,DE,0.18,99.82,78.78,49.79,0.00,0.00,2007-08-14,2007-08-20,1
20070807,DE,0.00,100.00,65.50,40.39,0.00,0.00,2007-08-07,2007-08-13,1
20070731,DE,0.00,100.00,65.50,40.39,0.00,0.00,2007-07-31,2007-08-06,1
20070724,DE,10.47,89.53,65.50,0.00,0.00,0.00,2007-07-24,2007-07-30,1
20070717,DE,11.17,88.83,65.50,0.00,0.00,0.00,2007-07-17,2007-07-23,1
20070710,DE,36.19,63.81,51.70,0.00,0.00,0.00,2007-07-10,2007-07-16,1
20070703,DE,36.19,63.81,0.00,0.00,0.00,0.00,2007-07-03,2007-07-09,1
20070626,DE,37.56,62.44,0.00,0.00,0.00,0.00,2007-06-26,2007-07-02,1
20070619,DE,97.36,2.64,0.00,0.00,0.00,0.00,2007-06-19,2007-06-25,1
20070612,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-06-12,2007-06-18,1
20070605,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-06-05,2007-06-11,1
20070529,DE,70.11,29.89,0.00,0.00,0.00,0.00,2007-05-29,2007-06-04,1
20070522,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-22,2007-05-28,1
20070515,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-15,2007-05-21,1
20070508,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-08,2007-05-14,1
20070501,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-01,2007-05-07,1
20070424,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-04-24,2007-04-30,1
20070417,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-04-17,2007-04-23,1
20070410,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-04-10,2007-04-16,1
20070403,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-04-03,2007-04-09,1
20070327,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-03-27,2007-04-02,1
20070320,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-03-20,2007-03-26,1
20070313,DE,16.74,83.26,0.00,0.00,0.00,0.00,2007-03-13,2007-03-19,1
20070306,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-03-06,2007-03-12,1
20070227,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-27,2007-03-05,1
20070220,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-20,2007-02-26,1
20070213,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-13,2007-02-19,1
20070206,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-06,2007-02-12,1
20070130,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-30,2007-02-05,1
20070123,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-23,2007-01-29,1
20070116,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-16,2007-01-22,1
20070109,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-09,2007-01-15,1
20070102,DE,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-02,2007-01-08,1
20061226,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-26,2007-01-01,1
20061219,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-19,2006-12-25,1
20061212,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-12,2006-12-18,1
20061205,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-05,2006-12-11,1
20061128,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-28,2006-12-04,1
20061121,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-21,2006-11-27,1
20061114,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-14,2006-11-20,1
20061107,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-07,2006-11-13,1
20061031,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-31,2006-11-06,1
20061024,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-24,2006-10-30,1
20061017,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-17,2006-10-23,1
20061010,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-10,2006-10-16,1
20061003,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-03,2006-10-09,1
20060926,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-26,2006-10-02,1
20060919,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-19,2006-09-25,1
20060912,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060905,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060829,DE,9.46,90.54,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060822,DE,0.00,100.00,0.00,0.00,0.00,0.00,2006-08-22,2006-08-28,1
20060815,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-15,2006-08-21,1
20060808,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-08,2006-08-14,1
20060801,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-01,2006-08-07,1
20060725,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-25,2006-07-31,1
20060718,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-18,2006-07-24,1
20060711,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060704,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060627,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060620,DE,13.82,86.18,0.00,0.00,0.00,0.00,2006-06-20,2006-06-26,1
20060613,DE,13.82,86.18,0.00,0.00,0.00,0.00,2006-06-13,2006-06-19,1
20060606,DE,13.82,86.18,0.00,0.00,0.00,0.00,2006-06-06,2006-06-12,1
20060530,DE,0.00,100.00,0.00,0.00,0.00,0.00,2006-05-30,2006-06-05,1
20060523,DE,0.00,100.00,0.00,0.00,0.00,0.00,2006-05-23,2006-05-29,1
20060516,DE,0.00,100.00,0.00,0.00,0.00,0.00,2006-05-16,2006-05-22,1
20060509,DE,0.00,100.00,0.00,0.00,0.00,0.00,2006-05-09,2006-05-15,1
20060502,DE,0.00,100.00,0.00,0.00,0.00,0.00,2006-05-02,2006-05-08,1
20060425,DE,0.00,100.00,0.00,0.00,0.00,0.00,2006-04-25,2006-05-01,1
20060418,DE,0.00,100.00,100.00,0.00,0.00,0.00,2006-04-18,2006-04-24,1
20060411,DE,0.00,100.00,43.48,0.00,0.00,0.00,2006-04-11,2006-04-17,1
20060404,DE,0.00,100.00,52.27,0.00,0.00,0.00,2006-04-04,2006-04-10,1
20060328,DE,0.00,100.00,52.27,0.00,0.00,0.00,2006-03-28,2006-04-03,1
20060321,DE,0.00,100.00,0.00,0.00,0.00,0.00,2006-03-21,2006-03-27,1
20060314,DE,15.57,84.43,0.00,0.00,0.00,0.00,2006-03-14,2006-03-20,1
20060307,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-03-07,2006-03-13,1
20060228,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-28,2006-03-06,1
20060221,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-21,2006-02-27,1
20060214,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-14,2006-02-20,1
20060207,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-07,2006-02-13,1
20060131,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-31,2006-02-06,1
20060124,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-24,2006-01-30,1
20060117,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-17,2006-01-23,1
20060110,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-10,2006-01-16,1
20060103,DE,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-03,2006-01-09,1
20051227,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-27,2006-01-02,1
20051220,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-20,2005-12-26,1
20051213,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-13,2005-12-19,1
20051206,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-06,2005-12-12,1
20051129,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-29,2005-12-05,1
20051122,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-22,2005-11-28,1
20051115,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-15,2005-11-21,1
20051108,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-08,2005-11-14,1
20051101,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-01,2005-11-07,1
20051025,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-10-25,2005-10-31,1
20051018,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-10-18,2005-10-24,1
20051011,DE,89.75,10.25,0.00,0.00,0.00,0.00,2005-10-11,2005-10-17,1
20051004,DE,0.00,100.00,100.00,0.00,0.00,0.00,2005-10-04,2005-10-10,1
20050927,DE,0.00,100.00,100.00,0.00,0.00,0.00,2005-09-27,2005-10-03,1
20050920,DE,0.00,100.00,100.00,0.00,0.00,0.00,2005-09-20,2005-09-26,1
20050913,DE,0.00,100.00,54.79,0.00,0.00,0.00,2005-09-13,2005-09-19,1
20050906,DE,0.00,100.00,0.00,0.00,0.00,0.00,2005-09-06,2005-09-12,1
20050830,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-30,2005-09-05,1
20050823,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-23,2005-08-29,1
20050816,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-16,2005-08-22,1
20050809,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-09,2005-08-15,1
20050802,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-02,2005-08-08,1
20050726,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-26,2005-08-01,1
20050719,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-19,2005-07-25,1
20050712,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-12,2005-07-18,1
20050705,DE,87.77,12.23,0.00,0.00,0.00,0.00,2005-07-05,2005-07-11,1
20050628,DE,97.69,2.31,0.00,0.00,0.00,0.00,2005-06-28,2005-07-04,1
20050621,DE,99.75,0.25,0.00,0.00,0.00,0.00,2005-06-21,2005-06-27,1
20050614,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-14,2005-06-20,1
20050607,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-07,2005-06-13,1
20050531,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-31,2005-06-06,1
20050524,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-24,2005-05-30,1
20050517,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-17,2005-05-23,1
20050510,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-10,2005-05-16,1
20050503,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-03,2005-05-09,1
20050426,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-26,2005-05-02,1
20050419,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-19,2005-04-25,1
20050412,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-12,2005-04-18,1
20050405,DE,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-05,2005-04-11,1
